TIME,JUMPS,y_position,y_velocity
3.005437014070432,4,0.45970536481847546,-0.04587111127184798
3.0061416445654987,4,0.4596754779874108,-0.05278353642845166
3.0069711194542483,4,0.4596345622109479,-0.060920685087083384
3.007800594342998,4,0.45958740481270194,-0.0690578337457151
3.0086300692317476,4,0.4595334978539776,-0.07719498240434682
3.0095058037408924,4,0.4594694585348965,-0.08578593793905623
3.010381538250037,4,0.45939809452675806,-0.09437689347376564
3.011257272759182,4,0.4593192071223913,-0.10296784900847505
3.012148854877808,4,0.45923123260059034,-0.11171426959219506
3.013040436996434,4,0.4591355292315238,-0.12046069017591507
3.013744453193476,4,0.4590538017654116,-0.12736708906889985
3.0144484693905182,4,0.45896656438007893,-0.13427348796188465
3.0151524855875604,4,0.4588744647780624,-0.14117988685486946
3.0159812374175043,4,0.4587603235338406,-0.1493099423066192
3.0168099892474483,4,0.45863995154509174,-0.15743999775836898
3.017638741077392,4,0.4585128417580097,-0.16557005321011875
3.018513572404859,4,0.4583715521021728,-0.17415214853256725
3.019388403732326,4,0.4582229522898125,-0.18273424385501574
3.020263235059793,4,0.4580668445916089,-0.19131633917746424
3.0211536997893287,4,0.4579003051659825,-0.2000517981742123
3.0220441645188645,4,0.4577260554046946,-0.20878725717096036
3.0227469599692576,4,0.45758239029067477,-0.21568168053931705
3.0234497554196507,4,0.45743323287154675,-0.22257610390767374
3.0241525508700438,4,0.4572792300830424,-0.22947052727603043
3.02497986249453,4,0.45709223836664825,-0.23758645431224362
3.0258071741190165,4,0.45689903753156547,-0.2457023813484568
3.026634485743503,4,0.45669912229570214,-0.25381830838466996
3.0275076556531615,4,0.45648103907793863,-0.2623841051984226
3.02838082556282,4,0.45625567287052166,-0.2709499020121752
3.029253995472479,4,0.45602282726707466,-0.27951569882592786
3.0301425705127967,4,0.4557782622703455,-0.2882326199714454
3.0310311455531145,4,0.45552601877771265,-0.2969495411169629
3.0317321147857297,4,0.4553209214325135,-0.3038260492889189
3.032433084018345,4,0.4551103588302231,-0.31070255746087483
3.03313405325096,4,0.45489497600727635,-0.3175790656328308
3.033959208540475,4,0.454635761054976,-0.32567383902297226
3.03478436382999,4,0.4543703692865897,-0.33376861241311373
3.0356095191195047,4,0.45409829807312313,-0.3418633858032552
3.0364802705215617,4,0.45380414431826244,-0.3504054570574336
3.0373510219236186,4,0.4535027472855018,-0.358947528311612
3.0382217733256756,4,0.4531939122322201,-0.36748959956579036
3.0391076876977037,4,0.45287213168623935,-0.3761804195553883
3.039993602069732,4,0.4525427177072463,-0.38487123954498625
3.0406921411320953,4,0.45227690555106725,-0.3917239077467721
3.041390680194459,4,0.45200566452805463,-0.398576575948558
3.0420892192568223,4,0.45172963664862165,-0.40542924415034387
3.042911503721251,4,0.4513990759010329,-0.41349585474638817
3.04373378818568,4,0.4510623812078562,-0.42156246534243247
3.0445560726501086,4,0.45071905346610575,-0.42962907593847677
3.0454236502525753,4,0.45034981610779345,-0.43814001221867616
3.046291227855042,4,0.44997338759529437,-0.44665094849887554
3.0471588054575087,4,0.44958957518510256,-0.45516188477907493
3.0480412901643192,4,0.44919165716821585,-0.46381905975288734
3.0489237748711298,4,0.44878616385351594,-0.4724762347266997
3.0496192818716237,4,0.44846056388759603,-0.4792991584015431
3.0503147888721176,4,0.4481295806631868,-0.48612208207638646
3.0510102958726115,4,0.4477938520475979,-0.49294500575122985
3.0518289972825725,4,0.44739307024497244,-0.5009764665829481
3.0526476986925335,4,0.44698620778957715,-0.5090079274146665
3.0534664001024945,4,0.44657276996587486,-0.5170393882463848
3.054330051060797,4,0.4461296965921576,-0.5255118041473333
3.0551937020191,4,0.4456794964239625,-0.5339842200482818
3.0560573529774024,4,0.4452219790456553,-0.5424566359492303
3.05693564166298,4,0.44474926613339727,-0.5510726479547463
3.057813930348557,4,0.444269048934697,-0.5596886599602623
3.0585058059996504,4,0.4438847945831355,-0.5664759600974871
3.0591976816507436,4,0.4434952116432652,-0.573263260234712
3.0598895573018368,4,0.4431009327356933,-0.5800505603719368
3.060703966308658,4,0.44263129815409646,-0.5880399127288538
3.0615183753154795,4,0.44215564645305877,-0.5960292650857708
3.062332784322301,4,0.4416734881515029,-0.6040186174426878
3.0631917588864224,4,0.4411580828480931,-0.6124451579167178
3.064050733450544,4,0.44063562712748877,-0.6208716983907479
3.0649097080146652,4,0.4401059332229537,-0.6292982388647779
3.065783037619693,4,0.4395600280141934,-0.6378656022900974
3.0666563672247205,4,0.439006702165743,-0.6464329657154169
3.0673440153873197,4,0.4385651293904842,-0.6531787941905142
3.068031663549919,4,0.43811829157108845,-0.6599246226656115
3.068719311712518,4,0.4376668149951366,-0.6666704511407088
3.069528722466449,4,0.43712993483571133,-0.6746107706367707
3.0703381332203796,4,0.4365871111132352,-0.6825510901328325
3.0711475439743103,4,0.43603786041076936,-0.6904914096288944
3.072001096132859,4,0.4354518787160438,-0.6988647563042603
3.072854648291408,4,0.43485893473883097,-0.7072381029796261
3.073708200449957,4,0.4342588436734891,-0.7156114496549919
3.0745758118639333,4,0.4336416034173708,-0.7241227176260978
3.0754434232779095,4,0.43301703851905854,-0.7326339855972037
3.0761262515070413,4,0.4325196812190896,-0.7393325305249865
3.076809079736173,4,0.43201713107431716,-0.7460310754527693
3.077491907965305,4,0.43151000697397385,-0.752729620380552
3.078295618731598,4,0.43090772192030474,-0.7606140229978878
3.0790993294978914,4,0.43029957663066243,-0.7684984256152236
3.0799030402641847,4,0.4296850945617508,-0.7763828282325594
3.0807504283847797,4,0.4290305375506307,-0.7846957056955947
3.081597816505375,4,0.4283691178481475,-0.7930085831586299
3.08244520462597,4,0.42770065391205425,-0.8013214606216651
3.0833063433349572,4,0.42701418425425397,-0.8097692313568295
3.0841674820439446,4,0.4263204979749782,-0.818217002091994
3.0848449021361533,4,0.42576908268278957,-0.8248624931965601
3.085522322228362,4,0.4252125551511874,-0.8315079843011263
3.0861997423205705,4,0.42465152583038834,-0.8381534754056924
3.0869970560931104,4,0.4239859037917369,-0.8459751235143066
3.0877943698656503,4,0.42331451432841344,-0.8537967716229208
3.08859168363819,4,0.42263688855732906,-0.861618419731535
3.089432171103539,4,0.421915996074228,-0.8698636017666053
3.0902726585688876,4,0.4211883516064551,-0.8781087838016756
3.0911131460342363,4,0.42045377716653226,-0.8863539658367459
3.0919670627635147,4,0.4197004250364797,-0.894730888950969
3.092820979492793,4,0.4189399759595957,-0.9031078120651921
3.093492408035842,4,0.4183364158497657,-0.9096945260725006
3.0941638365788906,4,0.41772783223340015,-0.916281240079809
3.0948352651219393,4,0.41711482610924516,-0.9228679540871175
3.095625490234154,4,0.41638815517007516,-0.9306200624379433
3.0964157153463683,4,0.41565581878215163,-0.938372170788769
3.0972059404585828,4,0.41491735648353667,-0.9461242791395947
3.0980387962976423,4,0.41413259954753184,-0.954294594920768
3.098871652136702,4,0.41334121206957186,-0.9624649107019412
3.0997045079757615,4,0.41254301989640657,-0.9706352264831144
3.1005504593266395,4,0.4117253655601894,-0.9789340092352286
3.1013964106775176,4,0.4109007451958962,-0.9872327919873428
3.1020612696032632,4,0.41024713342224733,-0.9937550580489086
3.102726128529009,4,0.40958859469530207,-1.0002773241104745
3.1033909874547545,4,0.4089257195815497,-1.0067995901720403
3.104173438187632,4,0.40814050018028913,-1.0144754318615652
3.104955888920509,4,0.4073497261191209,-1.02215127355109
3.1057383396533864,4,0.40655294608999726,-1.0298271152406149
3.1065628391669766,4,0.405707018498269,-1.0379154554689356
3.107387338680567,4,0.40485459212637903,-1.0460037956972563
3.108211838194157,4,0.40399549692190506,-1.054092135925577
3.109049087274151,4,0.4031163452285795,-1.062305549400322
3.1098863363541454,4,0.40223036922110883,-1.0705189628750669
3.1105440534958144,4,0.4015289716001613,-1.0769711680348384
3.1112017706374835,4,0.4008227510648293,-1.08342337319461
3.1118594877791526,4,0.4001122868035621,-1.0898755783543814
3.1126334849662793,4,0.39927122316591973,-1.0974684907600964
3.113407482153406,4,0.39842472408753304,-1.1050614031658115
3.114181479340533,4,0.39757234811630227,-1.1126543155715265
3.114996904720781,4,0.39666815727468535,-1.1206536385517611
3.115812330101029,4,0.39575760928083425,-1.1286529615319958
3.117036734760438,4,0.39438057854004366,-1.1406643712407947
3.1182611394198467,4,0.39299129718208176,-1.1526757809495936
3.1194855440792555,4,0.3915873089981063,-1.1646871906583924
3.1207099487386643,4,0.3901686139881173,-1.1766986003671913
3.121934353398073,4,0.3887352121521148,-1.1887100100759902
3.1231587580574818,4,0.3872871034900988,-1.200721419784789
3.1243831627168905,4,0.3858242880020693,-1.212732829493588
3.1256075673762993,4,0.3843467656880263,-1.2247442392023868
3.126831972035708,4,0.38285453654796975,-1.2367556489111857
3.128056376695117,4,0.38134760058189965,-1.2487670586199846
3.1292807813545256,4,0.37982595778981604,-1.2607784683287835
3.1305051860139343,4,0.3782896081717189,-1.2727898780375824
3.131729590673343,4,0.3767385517276083,-1.2848012877463812
3.132953995332752,4,0.37517278845748414,-1.2968126974551801
3.1341783999921606,4,0.3735923183613465,-1.308824107163979
3.1354028046515694,4,0.37199714143919527,-1.320835516872778
3.136627209310978,4,0.37038725769103054,-1.3328469265815768
3.137851613970387,4,0.3687626671168523,-1.3448583362903757
3.1390760186297957,4,0.36712336971666054,-1.3568697459991745
3.1403004232892044,4,0.3654693654904553,-1.3688811557079734
3.141524827948613,4,0.3638006544382365,-1.3808925654167723
3.142749232608022,4,0.36211723656000416,-1.3929039751255712
3.1439736372674307,4,0.3604191118557583,-1.40491538483437
3.1451980419268395,4,0.35870628032549895,-1.416926794543169
3.1464224465862483,4,0.3569787419692261,-1.4289382042519678
3.147646851245657,4,0.3552364967869397,-1.4409496139607667
3.148871255905066,4,0.3534795447786398,-1.4529610236695656
3.1500956605644745,4,0.35170788594432634,-1.4649724333783645
3.1513200652238833,4,0.34992152028399937,-1.4769838430871634
3.152544469883292,4,0.3481204477976589,-1.4889952527959622
3.153768874542701,4,0.3463046684853049,-1.5010066625047611
3.1549932792021096,4,0.34447418234693733,-1.51301807221356
3.1562176838615184,4,0.3426289893825563,-1.5250294819223589
3.157442088520927,4,0.34076908959216173,-1.5370408916311578
3.158666493180336,4,0.33889448297575364,-1.5490523013399566
3.1598908978397446,4,0.33700516953333204,-1.5610637110487555
3.1611153024991534,4,0.3351011492648969,-1.5730751207575544
3.162339707158562,4,0.3331824221704483,-1.5850865304663533
3.163564111817971,4,0.33124898824998616,-1.5970979401751522
3.1647885164773797,4,0.32930084750351046,-1.609109349883951
3.1660129211367884,4,0.32733799993102125,-1.62112075959275
3.167237325796197,4,0.3253604455325185,-1.6331321693015488
3.168461730455606,4,0.3233681843080023,-1.6451435790103477
3.1696861351150147,4,0.32136121625747255,-1.6571549887191466
3.1709105397744235,4,0.3193395413809293,-1.6691663984279455
3.1721349444338323,4,0.3173031596783725,-1.6811778081367443
3.173359349093241,4,0.3152520711498022,-1.6931892178455432
3.17458375375265,4,0.31318627579521835,-1.705200627554342
3.1758081584120585,4,0.311105773614621,-1.717212037263141
3.1770325630714673,4,0.30901056460801013,-1.7292234469719399
3.178256967730876,4,0.30690064877538575,-1.7412348566807387
3.179481372390285,4,0.30477602611674787,-1.7532462663895376
3.1807057770496936,4,0.3026366966320964,-1.7652576760983365
3.1819301817091024,4,0.30048266032143145,-1.7772690858071354
3.183154586368511,4,0.298313917184753,-1.7892804955159343
3.18437899102792,4,0.296130467222061,-1.8012919052247331
3.1856033956873286,4,0.2939323104333555,-1.813303314933532
3.1868278003467374,4,0.2917194468186365,-1.825314724642331
3.188052205006146,4,0.2894918763779039,-1.8373261343511298
3.189276609665555,4,0.2872495991111578,-1.8493375440599287
3.1905010143249637,4,0.28499261501839823,-1.8613489537687276
3.1917254189843725,4,0.2827209240996251,-1.8733603634775264
3.192949823643781,4,0.2804345263548385,-1.8853717731863253
3.19417422830319,4,0.2781334217840384,-1.897383182895124
3.1953986329625987,4,0.2758176103872247,-1.9093945926039229
3.1966230376220075,4,0.27348709216439754,-1.9214060023127217
3.1978474422814163,4,0.2711418671155568,-1.9334174120215206
3.199071846940825,4,0.2687819352407026,-1.9454288217303195
3.200296251600234,4,0.26640729653983486,-1.9574402314391184
3.2015206562596425,4,0.2640179510129536,-1.9694516411479173
3.2027450609190513,4,0.2616138986600588,-1.9814630508567161
3.20396946557846,4,0.25919513948115047,-1.993474460565515
3.205193870237869,4,0.25676167347622864,-2.005485870274314
3.2064182748972776,4,0.2543135006452933,-2.0174972799831132
3.2076426795566864,4,0.25185062098834443,-2.0295086896919123
3.208867084216095,4,0.24937303450538204,-2.0415200994007114
3.210091488875504,4,0.24688074119640613,-2.0535315091095105
3.2113158935349126,4,0.2443737410614167,-2.0655429188183096
3.2125402981943214,4,0.24185203410041375,-2.0775543285271088
3.21376470285373,4,0.2393156203133973,-2.089565738235908
3.214989107513139,4,0.2367644997003673,-2.101577147944707
3.2162135121725477,4,0.2341986722613238,-2.113588557653506
3.2174379168319565,4,0.23161813799626677,-2.125599967362305
3.218662321491365,4,0.22902289690519623,-2.1376113770711043
3.219886726150774,4,0.22641294898811215,-2.1496227867799034
3.2211111308101827,4,0.22378829424501456,-2.1616341964887025
3.2223355354695915,4,0.22114893267590346,-2.1736456061975016
3.2235599401290003,4,0.21849486428077883,-2.1856570159063007
3.224784344788409,4,0.21582608905964068,-2.1976684256151
3.226008749447818,4,0.21314260701248902,-2.209679835323899
3.2272331541072266,4,0.21044441813932382,-2.221691245032698
3.2284575587666353,4,0.20773152244014512,-2.233702654741497
3.229681963426044,4,0.2050039199149529,-2.245714064450296
3.230906368085453,4,0.20226161056374714,-2.2577254741590953
3.2321307727448616,4,0.19950459438652787,-2.2697368838678944
3.2333551774042704,4,0.1967328713832951,-2.2817482935766935
3.234579582063679,4,0.19394644155404878,-2.2937597032854926
3.235803986723088,4,0.19114530489878895,-2.3057711129942917
3.2370283913824967,4,0.1883294614175156,-2.317782522703091
3.2382527960419054,4,0.18549891111022873,-2.32979393241189
3.239477200701314,4,0.18265365397692834,-2.341805342120689
3.240701605360723,4,0.17979369001761444,-2.353816751829488
3.2419260100201317,4,0.176919019232287,-2.3658281615382872
3.2431504146795405,4,0.17402964162094606,-2.3778395712470863
3.2443748193389492,4,0.1711255571835916,-2.3898509809558854
3.245599223998358,4,0.1682067659202236,-2.4018623906646845
3.2468236286577667,4,0.1652732678308421,-2.4138738003734836
3.2480480333171755,4,0.16232506291544707,-2.4258852100822828
3.2492724379765843,4,0.1593621511740385,-2.437896619791082
3.250496842635993,4,0.15638453260661644,-2.449908029499881
3.251721247295402,4,0.15339220721318086,-2.46191943920868
3.2529456519548106,4,0.15038517499373175,-2.473930848917479
3.2541700566142193,4,0.14736343594826912,-2.4859422586262783
3.255394461273628,4,0.14432699007679298,-2.4979536683350774
3.256618865933037,4,0.1412758373793033,-2.5099650780438765
3.2578432705924456,4,0.1382099778558001,-2.5219764877526756
3.2590676752518544,4,0.1351294115062834,-2.5339878974614747
3.260292079911263,4,0.13203413833075317,-2.545999307170274
3.261516484570672,4,0.12892415832920942,-2.558010716879073
3.2627408892300807,4,0.12579947150165216,-2.570022126587872
3.2639652938894894,4,0.12266007784808136,-2.582033536296671
3.265189698548898,4,0.11950597736849705,-2.59404494600547
3.266414103208307,4,0.11633717006289922,-2.6060563557142693
3.2676385078677157,4,0.11315365593128784,-2.6180677654230684
3.2688629125271245,4,0.10995543497366297,-2.6300791751318675
3.2700873171865332,4,0.10674250719002458,-2.6420905848406666
3.271311721845942,4,0.10351487258037267,-2.6541019945494657
3.2725361265053508,4,0.10027253114470724,-2.666113404258265
3.2737605311647595,4,0.09701548288302829,-2.678124813967064
3.2749849358241683,4,0.0937437277953358,-2.690136223675863
3.276209340483577,4,0.0904572658816298,-2.702147633384662
3.277433745142986,4,0.08715609714191029,-2.7141590430934612
3.2786581498023946,4,0.08384022157617727,-2.7261704528022603
3.2798825544618033,4,0.08050963918443071,-2.7381818625110594
3.281106959121212,4,0.07716434996667064,-2.7501932722198585
3.282331363780621,4,0.07380435392289705,-2.7622046819286576
3.2835557684400296,4,0.07042965105310994,-2.7742160916374567
3.2847801730994384,4,0.06704024135730931,-2.786227501346256
3.286004577758847,4,0.06363612483549516,-2.798238911055055
3.287228982418256,4,0.06021730148766749,-2.810250320763854
3.2884533870776647,4,0.056783771313826295,-2.822261730472653
3.2896777917370734,4,0.05333553431397158,-2.8342731401814523
3.290902196396482,4,0.04987259048810335,-2.8462845498902514
3.292126601055891,4,0.046394939836221595,-2.8582959595990505
3.2933510057152997,4,0.04290258235832632,-2.8703073693078496
3.2945754103747085,4,0.03939551805441753,-2.8823187790166487
3.2957998150341172,4,0.035873746924495215,-2.894330188725448
3.297024219693526,4,0.03233726896855938,-2.906341598434247
3.2982486243529348,4,0.028786084186610026,-2.918353008143046
3.2994730290123435,4,0.025220192578647153,-2.930364417851845
3.3006974336717523,4,0.02163959414467076,-2.942375827560644
3.301921838331161,4,0.018044288884680845,-2.9543872372694433
3.30314624299057,4,0.014434276798677412,-2.9663986469782424
3.3043706476499786,4,0.010809557886660458,-2.9784100566870415
3.3055950523093873,4,0.007170132148629984,-2.9904214663958406
3.306819456968796,4,0.0035159995845859913,-3.0024328761046397
3.308043861628205,4,-0.00015283980547152313,-3.014444285813439
3.308043861628205,5,0.0,2.712999857232095
3.308043861628341,5,3.7041196308416107e-13,2.7129998572307557
3.3080438629936637,5,3.704490042802866e-09,2.7129998438369425
3.3080438766468885,5,4.074568616833195e-08,2.7129997098988095
3.308044013179134,5,4.1115762913674866e-07,2.712998370517479
3.308045378501591,5,4.115276144477212e-06,2.7129849767041763
3.3080467438240477,5,7.819384602036927e-06,2.7129715828908734
3.3080481091465046,5,1.1523474772722555e-05,2.7129581890775705
3.308051220757633,5,1.996516650292201e-05,2.7129276641724007
3.3080543323687612,5,2.8406789904134895e-05,2.712897139267231
3.3080574439798895,5,3.6848318323713157e-05,2.7128666143620612
3.308063364264799,5,5.290935196007773e-05,2.7128085363671
3.3080692845497084,5,6.897012331923602e-05,2.7127504583721387
3.308075204834618,5,8.503055084011718e-05,2.7126923803771774
3.308084850460686,5,0.00011119644727826523,2.7125977567854496
3.308094496086754,5,0.00013736160726521065,2.7125031331937217
3.308104141712822,5,0.00016352585454837307,2.712408509601994
3.308118229848242,5,0.00020173929948097503,2.712270304993524
3.308132317983662,5,0.00023995110435597,2.712132100385054
3.308146406119082,5,0.0002781609621857252,2.711993895776584
3.308165471027848,5,0.0003298661958115334,2.7118068690215904
3.308184535936614,5,0.00038156832918420533,2.7116198422665967
3.30820360084538,5,0.00043326689690885656,2.711432815511603
3.3082280349156563,5,0.0004995205217855927,2.7111931172821904
3.3082524689859327,5,0.0005657689333482002,2.7109534190527778
3.308276903056209,5,0.000632011488107425,2.710713720823365
3.308306996216984,5,0.0007135890385618716,2.710418506916162
3.308337089377759,5,0.0007951585404178545,2.710123293008959
3.3083671825385337,5,0.0008767191583542648,2.709828079101756
3.3084031524855364,5,0.0009741968401604848,2.709475213921659
3.308439122432539,5,0.0010716628662814929,2.7091223487415617
3.308475092379542,5,0.0011691161998606736,2.7087694835614644
3.3085171058220175,5,0.0012829283432788765,2.708357331690777
3.308559119264493,5,0.0013967244161971512,2.7079451798200895
3.308601132706969,5,0.0015105031731965156,2.707533027949402
3.3086493198431017,5,0.0016409813660079589,2.7070603121439376
3.3086975069792346,5,0.001771438239199817,2.706587596338473
3.3087456941153675,5,0.001901872333570805,2.7061148805330086
3.3088001584575037,5,0.00204927197336145,2.7055805853366532
3.30885462279964,5,0.002196644190056226,2.705046290140298
3.3089090871417763,5,0.0023439873067146264,2.7045119949439425
3.3089699122550504,5,0.002508505804440701,2.7039153005827252
3.3090307373683245,5,0.0026729899058828,2.703318606221508
3.3090915624815986,5,0.002837437713322788,2.7027219118602908
3.309158816685927,5,0.0030192271901277644,2.7020621481158305
3.3092260708902552,5,0.003200974415887656,2.70140238437137
3.3092933250945835,5,0.0033826772697618693,2.70074262062691
3.3093670648113966,5,0.0035818535911881495,2.700019234004972
3.3094408045282098,5,0.0037809789160562655,2.699295847383034
3.309514544245023,5,0.003980050898599733,2.6985724607610964
3.309594816427939,5,0.004196700234694593,2.697784990646687
3.3096750886108555,5,0.004413288930905302,2.6969975205322774
3.3097553607937718,5,0.0046298144151709466,2.696210050417868
3.3098422047283855,5,0.004863998097995549,2.6953581114193086
